epoch,accuracy,loss,val_accuracy,val_loss
0,0.5595637559890747,5.209809303283691,0.6876574158668518,1.0442448854446411
1,0.6694630980491638,1.3974486589431763,0.738035261631012,0.604442834854126
2,0.6996644139289856,0.9805272817611694,0.7052896618843079,0.8168056607246399
